"id","elapsed.time","xCH4","vBg","vCH4","cvBg","cvCH4","rvBg","rvCH4"
"L1",15.8541666666667,0.505308004885229,20.625224073527,10.6886286437865,722.028475223567,364.846768285544,7.55733401167401,3.91644408321948
"L1",18.9097222222222,0.505236097964214,18.2951016715751,9.1914269358673,740.323576895142,374.038195221412,5.98748781978823,3.0081033608293
"L1",22.8611111111111,0.50619148080631,19.6604077664688,10.6592233635293,759.983984661611,384.697418584941,4.97556892508174,2.69758904103379
"L1",27.1458333333333,0.506562286435406,19.2053057348376,10.0104899242652,779.189290396448,394.707908509206,4.48227556858446,2.33632179755946
"L2",0,0,0,0,0,0,NA,NA
"L2",0.840277777777778,0.487299137786133,28.2163259611358,13.749791312354,28.2163259611358,13.749791312354,33.579759821517,16.3633880080907
"L2",1.84375,0.530616304262103,43.6897950365973,24.4047688652868,71.9061209977331,38.1545601776407,43.538619275225,24.3203232982789
"L2",2.85069444444444,0.538246193340849,152.641221409112,82.7071920976479,224.547342406845,120.861752275289,151.588523330428,82.1367976693882
"L2",3.80902777777778,0.521554258954297,165.657139513765,82.6510571334607,390.20448192061,203.512809408749,172.85962384045,86.2445813566546
"L2",4.86111111111111,0.509114167565888,112.865303844543,52.6071457986261,503.069785765153,256.119955207375,107.27791256511,50.0028316501793
"L2",5.85902777777778,0.502041777561195,57.7979580171652,25.4590838578363,560.867743782318,281.579039065212,57.9186218126082,25.5122343460573
"L2",6.83958333333333,0.499276622051263,38.0465298443702,17.444856369407,598.914273626689,299.023895434619,38.8009936089894,17.7907883654009
"L2",8.91666666666667,0.501269060867696,49.2420398224982,25.8768111035229,648.156313449187,324.900706538142,23.7073010178527,12.4582440618766
"L2",10.8784722222222,0.503385041585526,33.2224483090792,18.095169785037,681.378761758266,342.995876323179,16.9346285186103,9.22373256299231
"L2",13.125,0.504136226412131,21.8448975182987,11.5246455882386,703.223659276565,354.520521911417,9.72384928171563,5.12998134375998
"L2",15.8541666666667,0.503487110338913,19.2053057348376,9.21315010730518,722.428965011402,363.733672018722,7.03705858986415,3.37581072634083
"L2",18.9097222222222,0.503938238741355,15.5644894817878,8.16944964122428,737.99345449319,371.903121659947,5.09383292131237,2.67363806440067
"L2",22.8611111111111,0.504425735187291,16.8387751703552,8.85368073114932,754.832229663545,380.756802391096,4.26148264416723,2.24065030805888
"L2",27.1458333333333,0.505718445690506,18.6591832968801,10.4120727262038,773.491412960425,391.1688751173,4.35481749554414,2.43004614679635
"L3",0,0,0,0,0,0,NA,NA
"L3",0.840277777777778,0.518730079303283,25.9408158029797,13.4562814386715,25.9408158029797,13.4562814386715,30.8717146746204,16.0140870013942
"L3",1.84375,0.541451265269344,43.6897950365973,24.2453009018947,69.630610839577,37.7015823405662,43.538619275225,24.1614071271477
"L3",2.85069444444444,0.539689023342409,148.909384749736,80.2420544402844,218.539995589313,117.943636780851,147.8824234756,79.6886609613859
"L3",3.80902777777778,0.521483446488187,162.698976308162,80.8661762198578,381.238971897475,198.809813000708,169.7728448433,84.382096925069
"L3",4.86111111111111,0.509712699048291,113.921140557928,53.5795843799899,495.160112455403,252.389397380698,108.281480134268,50.9271297077132
"L3",5.85902777777778,0.50273616014228,59.1632641120589,26.2890084319303,554.323376567461,278.678405812629,59.2867782333784,26.3438915393039
"L3",6.83958333333333,0.500384818701713,40.0489787835476,18.7364974609962,594.372355351009,297.414903273625,40.8431511673573,19.1080427364268
"L3",8.91666666666667,0.503383741950615,47.3306112896471,25.6079372947593,641.702966640656,323.022840568384,22.787054582779,12.3287962903555
"L3",10.8784722222222,0.50488063812022,30.1277544939869,16.171482626842,671.830721134643,339.194323195226,15.3571562730411,8.24316282571768
"L3",13.125,0.505767348450886,22.7551015815611,12.1045066315258,694.585822716204,351.298829826752,10.1290096684538,5.38809568760344
"L3",15.8541666666667,0.508935316033607,22.0269383309512,13.4107121904977,716.612761047155,364.70954201725,8.07093923576837,4.91384874155641
"L3",18.9097222222222,0.509315055464074,18.2951016715751,9.59009684432459,734.90786271873,374.299638861574,5.98748781978823,3.13857714905168
"L3",22.8611111111111,0.510438641800681,19.1142853285113,10.5824022752918,754.022148047242,384.882041136866,4.8373586771628,2.6781475002496
"L3",27.1458333333333,0.510887887920859,19.1142853285113,10.1039983851384,773.136433375753,394.986039522005,4.46103255641107,2.35814549021059
"C1",0,0.61226676916424,0,0,0,0,NA,NA
"C1",0.840277777777778,0.61226676916424,125.608160730217,76.9057027509527,125.608160730217,76.9057027509527,149.484092108688,91.5241421168363
"C1",1.84375,0.61226676916424,157.374282538077,96.3550435191285,282.982443268294,173.260746270081,156.829734847633,96.021635064045
"C1",2.85069444444444,0.61226676916424,150.638772469935,92.2311145310339,433.621215738229,265.491860801115,149.599884383935,91.5950378790957
"C1",3.80902777777778,0.61226676916424,92.0762430396289,56.3752238426549,525.697458777857,321.86708464377,96.0795579543954,58.826320531466
"C1",4.86111111111111,0.61226676916424,55.2493866400304,33.8273634563973,580.946845417888,355.694448100167,52.5142684895339,32.1527415031103
"C1",5.85902777777778,0.61226676916424,34.5877544039729,21.1769326415667,615.534599821861,376.871380741734,34.6599626595135,21.2211433568936
"C1",6.83958333333333,0.61226676916424,26.8510198662421,16.4399871822689,642.385619688103,393.311367924003,27.3834763508418,16.7659925938153
"C1",8.91666666666667,0.61226676916424,37.3183665937602,22.8487957448483,679.703986281863,416.160163668851,17.966716113345,11.0004232272088
"C1",10.8784722222222,0.61226676916424,27.3061218978733,16.7186310328158,707.010108179736,432.878794701667,13.9188727550222,8.52206325212559
"C1",13.125,0.61226676916424,22.1452648591753,13.5588097676136,729.155373038912,446.437604469281,9.85755220933922,6.03545164307994
"C1",15.8541666666667,0.61226676916424,20.9346934550362,12.8176171251588,750.090066493948,459.255221594439,7.6707273728377,4.69653146570704
"C1",18.9097222222222,0.61226676916424,17.3848976083127,10.6441950908927,767.474964102261,469.899416685332,5.68960285362961,3.48355475701944
"C1",22.8611111111111,0.61226676916424,18.7502037032064,11.4801266425335,786.225167805467,481.379543327866,4.74521851188351,2.90533960724926
"C1",27.1458333333333,0.61226676916424,17.5669384209652,10.7556526311115,803.792106226432,492.135195958977,4.09990134946351,2.51023335312813
"C2",0,0.608139038174571,0,0,0,0,NA,NA
"C2",0.840277777777778,0.608139038174571,123.332650572061,75.0033994944138,123.332650572061,75.0033994944138,146.776046961792,89.2602440264098
"C2",1.84375,0.608139038174571,158.648568226644,96.4803876891242,281.981218798705,171.483787183538,158.099611243161,96.1465455171895
"C2",2.85069444444444,0.608139038174571,152.914282628091,92.9931447606017,434.895501426796,264.47693194414,151.859701368587,92.3518127277699
"C2",3.80902777777778,0.608139038174571,89.1999981997196,54.246001110351,524.095499626516,318.722933054491,93.0782589910118,56.6045228977575
"C2",4.86111111111111,0.608139038174571,55.9775498906403,34.0421333498631,580.073049517156,352.765066404354,53.20638405447,32.3568792236323
"C2",5.85902777777778,0.608139038174571,34.5877544039729,21.0341636958504,614.660803921129,373.799230100204,34.6599626595135,21.0780763549231
"C2",6.83958333333333,0.608139038174571,26.3959178346109,16.0523880836753,641.05672175574,389.851618183879,26.9193496330309,16.3707073941164
"C2",8.91666666666667,0.608139038174571,37.3183665937602,22.6947555665754,678.3750883495,412.546373750455,17.966716113345,10.9262614563252
"C2",10.8784722222222,0.608139038174571,25.9408158029797,15.7756227718878,704.31590415248,428.321996522343,13.2229291172711,8.04137939522775
"C2",13.125,0.608139038174571,22.2999995499299,13.5615002775877,726.61590370241,441.88349679993,9.92642947508471,6.03664927348573
"C2",15.8541666666667,0.608139038174571,20.479591423405,12.4544390304377,747.095495125815,454.337935830368,7.50397242994993,4.56345857603825
"C2",18.9097222222222,0.608139038174571,17.2938772019864,10.5170818479252,764.389372327801,464.855017678293,5.65981435701375,3.44195405932097
"C2",22.8611111111111,0.608139038174571,19.1142853285113,11.6241430950752,783.503657656312,476.479160773368,4.8373586771628,2.9417866532352
"C2",27.1458333333333,0.608139038174571,17.7489792336177,10.7938471597127,801.25263688993,487.273007933081,4.14238737381028,2.51914747325548
"C3",0,0.614435378761436,0,0,0,0,NA,NA
"C3",0.840277777777778,0.614435378761436,127.883670888373,78.5762517597006,127.883670888373,78.5762517597006,152.192137255585,93.5122334991478
"C3",1.84375,0.614435378761436,158.375507007665,97.3115146347893,286.259177896039,175.88776639449,157.827494872691,96.9747965910703
"C3",2.85069444444444,0.614435378761436,151.548976533197,93.1170527970829,437.808154429236,269.004819191573,150.503811177796,92.4748662260685
"C3",3.80902777777778,0.614435378761436,90.7928553104289,55.7863424414956,528.601009739665,324.791161633068,94.7403707587084,58.2118355911259
"C3",4.86111111111111,0.614435378761436,55.5224478590091,34.1149562800124,584.123457598674,358.906117913081,52.7738118263849,32.4260970582296
"C3",5.85902777777778,0.614435378761436,35.2704074514197,21.6713861614833,619.393865050094,380.577504074564,35.3440408698987,21.7166291388559
"C3",6.83958333333333,0.614435378761436,26.3959178346109,16.2185857724649,645.789782884705,396.796089847029,26.9193496330309,16.5402007877829
"C3",8.91666666666667,0.614435378761436,38.2285706570227,23.488986291156,684.018353541727,420.285076138185,18.4049287014753,11.3086393377682
"C3",10.8784722222222,0.614435378761436,27.1240810852209,16.6659950351536,711.142434626948,436.951071173339,13.8260802699887,8.49523286747651
"C3",13.125,0.614435378761436,22.7551015815611,13.9815394590215,733.897536208509,450.93261063236,10.1290096684538,6.22362189211465
"C3",15.8541666666667,0.614435378761436,22.4456322000519,13.7913905223788,756.343168408561,464.724001154739,8.22435378322512,5.05333393186398
"C3",18.9097222222222,0.614435378761436,18.2040812652489,11.1852315672172,774.54724967381,475.909232721956,5.95769932317237,3.66062124018016
"C3",22.8611111111111,0.614435378761436,19.1142853285113,11.744493145578,793.661535002321,487.653725867534,4.8373586771628,2.97224431100744
"C3",27.1458333333333,0.614435378761436,18.2040812652489,11.1852315672172,811.86561626757,498.838957434751,4.24860243467721,2.61049164615765
"I1",0,0.553092614388427,0,0,0,0,NA,NA
"I1",0.840277777777778,0.553092614388427,24.575509708086,13.5925329143735,24.575509708086,13.5925329143735,29.2468875864825,16.1762375179321
"I1",1.84375,0.553092614388427,15.9285711070928,8.80997503709391,40.5040808151788,22.4025079514674,15.8734549440925,8.779490694405
"I1",2.85069444444444,0.553092614388427,12.7428568856742,7.04798002967513,53.246937700853,29.4504879811425,12.6549751140489,6.99937327084978
"I1",3.80902777777778,0.553092614388427,10.0122446958869,5.53769859474474,63.2591823967399,34.9881865758872,10.4475596826646,5.77846809886408
"I1",4.86111111111111,0.553092614388427,7.73673453773078,4.27913073230275,70.9959169344707,39.26731730819,7.35372787744708,4.06729257723826
"I1",5.85902777777778,0.553092614388427,7.09959169344707,3.926731730819,78.0955086279178,43.194049039009,7.11441338800541,3.93492950061194
"I1",6.83958333333333,0.553092614388427,6.82653047446833,3.77570358732596,84.9220391023861,46.969752626335,6.96190076716317,3.85057589642307
"I1",8.91666666666667,0.553092614388427,11.6506120097593,6.44386745570297,96.5726511121454,53.4136200820379,5.60912112806867,3.10236346914486
"I1",10.8784722222222,0.553092614388427,10.0122446958869,5.53769859474474,106.584895808032,58.9513186767827,5.10358667684146,2.82275609785219
"I1",13.125,0.553092614388427,11.5231834409025,6.37338765540622,118.108079248935,65.3247063321889,5.129330496105,2.836994814153
"I1",15.8541666666667,0.553092614388427,10.9224487591493,6.04112573972154,129.030528008084,71.3658320719104,4.00211862930663,2.21354225577583
"I1",18.9097222222222,0.553092614388427,10.0122446958869,5.53769859474474,139.042772703971,76.9035306666552,3.2767346277448,1.81233772191646
"I1",22.8611111111111,0.553092614388427,10.1032651022131,5.58804130924242,149.146037806184,82.4915719758976,2.55688958650034,1.41419674610002
"I1",27.1458333333333,0.553092614388427,11.8326528224118,6.54455288469833,160.978690628596,89.0361248605959,2.76159158254019,1.52741590826023
"I2",0,0.545902871816053,0,0,0,0,NA,NA
"I2",0.840277777777778,0.545902871816053,25.4857137713484,13.912724338061,25.4857137713484,13.912724338061,30.3301056452411,16.5572917742214
"I2",1.84375,0.545902871816053,16.6112241545396,9.06811497034336,42.0969379258881,22.9808393084044,16.5537458702678,9.03673740989234
"I2",2.85069444444444,0.545902871816053,12.9704079014898,7.08058292204893,55.0673458273779,30.0614222304533,12.880956812514,7.03175131568997
"I2",3.80902777777778,0.545902871816053,11.8326528224118,6.45947915695691,66.8999986497897,36.5209013874102,12.3471159886036,6.74032607682461
"I2",4.86111111111111,0.545902871816053,9.0110202262982,4.91914181952873,75.9110188760879,41.440043206939,8.56493011608542,4.67561994727483
"I2",5.85902777777778,0.545902871816053,8.37387738201449,4.5713237110772,84.2848962581024,46.0113669180162,8.39135938072433,4.58086718437799
"I2",6.83958333333333,0.545902871816053,7.3726529124258,4.02475239779623,91.6575491705282,50.0361193158124,7.51885282853622,4.10456335186018
"I2",8.91666666666667,0.545902871816053,13.6530609489367,7.45324518110413,105.310610119465,57.4893644969165,6.57318882195547,3.58832265489467
"I2",10.8784722222222,0.545902871816053,9.78469368007128,5.34149237979129,115.095303799536,62.8308568767078,4.98759607054961,2.72274301837149
"I2",13.125,0.545902871816053,12.1330201632884,6.62345055094121,127.228323962825,69.454307427649,5.40078795521956,2.94830565482391
"I2",15.8541666666667,0.545902871816053,11.8326528224118,6.45947915695691,139.060976785236,75.913786584606,4.33562851508218,2.36683205751093
"I2",18.9097222222222,0.545902871816053,10.0122446958869,5.4657131328097,149.073221481123,81.3794997174157,3.2767346277448,1.78877884346499
"I2",22.8611111111111,0.545902871816053,10.9224487591493,5.9625961448833,159.995670240273,87.342095862299,2.76420495837874,1.50898742506713
"I2",27.1458333333333,0.545902871816053,10.9224487591493,5.9625961448833,170.918118999422,93.3046920071823,2.54916146080633,1.39159456217698
"I3",0,0.543848548266086,0,0,0,0,NA,NA
"I3",0.840277777777778,0.543848548266086,25.4857137713484,13.8603684360728,25.4857137713484,13.8603684360728,30.3301056452411,16.4949839239214
"I3",1.84375,0.543848548266086,16.6112241545396,9.03399014136891,42.0969379258881,22.8943585774418,16.5537458702678,9.00273065991089
"I3",2.85069444444444,0.543848548266086,13.6530609489367,7.4251973764676,55.7499988748247,30.3195559539094,13.5589019079095,7.37398911869886
"I3",3.80902777777778,0.543848548266086,10.4673467275181,5.69265132195849,66.2173456023428,36.0122072758679,10.9224487591493,5.94015790117408
"I3",4.86111111111111,0.543848548266086,9.8302038832344,5.34614211105667,76.0475494855772,41.3583493869245,9.34356012663864,5.08148161050931
"I3",5.85902777777778,0.543848548266086,7.46367331875205,4.05910789913562,83.5112228043293,45.4174572860601,7.47925510021082,4.06758202836137
"I3",6.83958333333333,0.543848548266086,6.5534692554896,3.56409474070445,90.0646920598189,48.9815520267646,6.68342473647664,3.63477084037847
"I3",8.91666666666667,0.543848548266086,11.923673228738,6.48467237544837,101.988365288557,55.466224402213,5.74058490450778,3.12200876651476
"I3",10.8784722222222,0.543848548266086,10.0122446958869,5.44514474274291,112.000609984444,60.9113691449559,5.10358667684146,2.77557820515037
